2671	1245
5547	1246
3489	1247
6529	1248
404	1249
6342	1250
561	1251
3185	1252
179	1253
5158	1254
2094	1255
3662	1256
1242	1257
711	1258
7285	1259
7295	1260
6489	1261
5036	1262
2092	1263
4981	1264
5529	1265
4687	1266
6837	1267
3008	1268
533	1269
533	1270
5131	1271
577	1272
862	1273
474	1274
3122	1275
3558	1276
1185	1277
2377	1278
2905	1279
1687	1280
509	1281
2655	1282
2446	1283
593	1284
2480	1285
3383	1286
2078	1287
197	1288
2578	1289
4663	1290
1065	1291
897	1292
28	1293
1044	1294
777	1295
3201	1296
3316	1297
4823	1298
7231	1299
1145	1300
2538	1301
964	1302
1492	1303
4324	1304
2000	1305
186	1306
6224	1307
208	1308
7013	1309
1097	1310
4198	1311
6002	1312
7277	1313
2357	1314
2705	1315
144	1316
3179	1317
5692	1318
2298	1319
3398	1320
3742	1321
3187	1322
1751	1323
6047	1324
2892	1325
5866	1326
3410	1327
3262	1328
1613	1329
1213	1330
4853	1331
7275	1332
6052	1333
2974	1334
3813	1335
4691	1336
7030	1337
958	1338
431	1339
720	1340
3431	1341
4622	1342
5923	1343
1796	1344
6886	1345
2097	1346
4255	1347
5256	1348
6009	1349
3384	1350
360	1351
1298	1352
1811	1353
4264	1354
2544	1355
1616	1356
3157	1357
3953	1358
2853	1359
1534	1360
110	1361
38	1362
2437	1363
2021	1364
2195	1365
5337	1366
7536	1367
13	1368
1036	1369
348	1370
297	1371
1278	1372
7515	1373
1032	1374
110	1375
5017	1376
2980	1377
578	1378
3712	1379
885	1380
3314	1381
1028	1382
1043	1383
1986	1384
647	1385
857	1386
403	1387
1033	1388
986	1389
515	1390
756	1391
114	1392
4251	1393
6546	1394
6344	1395
877	1396
253	1397
1429	1398
158	1399
253	1400
385	1401
1265	1402
2982	1403
5285	1404
7268	1405
1197	1406
5880	1407
300	1408
6212	1409
2165	1410
6238	1411
3100	1412
1977	1413
1926	1414
531	1415
2154	1416
2186	1417
3409	1418
195	1419
282	1420
1228	1421
6999	1422
671	1423
2993	1424
1628	1425
2782	1426
2295	1427
571	1428
7194	1429
4719	1430
171	1431
124	1432
6479	1433
2471	1434
217	1435
566	1436
3861	1437
348	1438
46	1439
3934	1440
6676	1441
5510	1442
774	1443
1570	1444
3016	1445
4314	1446
3285	1447
4387	1448
6632	1449
2139	1450
6523	1451
6345	1452
161	1453
4596	1454
7817	1455
7699	1456
7365	1457
1832	1458
7611	1459
7510	1460
6347	1461
1528	1462
657	1463
6936	1464
4779	1465
1507	1466
6349	1467
6448	1468
315	1469
5864	1470
6870	1471
2052	1472
3	1473
7767	1474
5446	1475
1469	1476
4434	1477
1420	1478
116	1479
1092	1480
383	1481
4265	1482
2459	1483
7813	1484
2770	1485
1178	1486
461	1487
1238	1488
5457	1489
6191	1490
2251	1491
804	1492
1698	1493
978	1494
3067	1495
642	1496
4536	1497
4501	1498
6239	1499
3194	1500
472	1501
3812	1502
420	1503
5950	1504
3772	1505
470	1506
1030	1507
4412	1508
2056	1509
2067	1510
500	1511
1630	1512
700	1513
821	1514
6414	1515
1795	1516
6588	1517
4995	1518
1769	1519
4776	1520
1336	1521
1073	1522
2957	1523
1155	1524
7204	1525
2933	1526
2738	1527
4758	1528
5766	1529
511	1530
30	1531
1390	1532
2022	1533
6997	1534
3568	1535
1283	1536
336	1537
1182	1538
6775	1539
5288	1540
5801	1541
1168	1542
7316	1543
868	1544
3898	1545
530	1546
7132	1547
54	1548
226	1549
2326	1550
5560	1551
47	1552
1476	1553
2105	1554
4570	1555
1714	1556
1292	1557
3064	1558
3466	1559
5593	1560
6203	1561
1523	1562
2818	1563
997	1564
7789	1565
6441	1566
4732	1567
5374	1568
3580	1569
279	1570
1256	1571
768	1572
7392	1573
2102	1574
1	1575
3605	1576
2551	1577
6983	1578
6958	1579
7352	1580
5834	1581
1283	1582
5731	1583
2540	1584
5970	1585
3454	1586
6201	1587
52	1588
7483	1589
4924	1590
4891	1591
6046	1592
6863	1593
4655	1594
1401	1595
1656	1596
786	1597
502	1598
32	1599
7635	1600
7684	1601
7490	1602
1678	1603
6036	1604
7690	1605
4189	1606
5533	1607
602	1608
2164	1609
356	1610
6335	1611
1803	1612
1571	1613
362	1614
4693	1615
2585	1616
208	1617
1401	1618
3315	1619
3442	1620
2873	1621
317	1622
106	1623
3407	1624
837	1625
6292	1626
5926	1627
309	1628
615	1629
1932	1630
1145	1631
88	1632
75	1633
4464	1634
3400	1635
5143	1636
1565	1637
4170	1638
7589	1639
4463	1640
2684	1641
2515	1642
2308	1643
1291	1644
7147	1645
6	1646
1107	1647
324	1648
5265	1649
827	1650
517	1651
4535	1652
7634	1653
7076	1654
7716	1655
1039	1656
1627	1657
5728	1658
70	1659
1639	1660
316	1661
5307	1662
998	1663
2370	1664
7058	1665
6283	1666
5400	1667
1576	1668
4231	1669
3107	1670
3461	1671
3465	1672
6187	1673
4894	1674
7527	1675
5359	1676
840	1677
259	1678
1763	1679
5107	1680
109	1681
4152	1682
3693	1683
2697	1684
2354	1685
6725	1686
83	1687
251	1688
2677	1689
1266	1690
6875	1691
4772	1692
6634	1693
3551	1694
3245	1695
1128	1696
1319	1697
195	1698
7263	1699
7	1700
3752	1701
2285	1702
4284	1703
1540	1704
5994	1705
6900	1706
1767	1707
4249	1708
1491	1709
898	1710
244	1711
1993	1712
1455	1713
1377	1714
1037	1715
3611	1716
6919	1717
530	1718
5654	1719
6857	1720
5921	1721
4066	1722
34	1723
4946	1724
2658	1725
249	1726
1354	1727
5094	1728
7229	1729
788	1730
639	1731
5039	1732
4188	1733
4803	1734
6841	1735
7437	1736
215	1737
583	1738
192	1739
947	1740
4357	1741
4877	1742
6237	1743
1100	1744
3490	1745
416	1746
3622	1747
6973	1748
30	1749
4518	1750
1241	1751
1567	1752
5509	1753
7269	1754
40	1755
1337	1756
106	1757
5352	1758
3936	1759
3160	1760
7572	1761
6499	1762
6125	1763
6372	1764
7440	1765
4975	1766
1255	1767
5445	1768
2460	1769
524	1770
7773	1771
6706	1772
2767	1773
2546	1774
493	1775
659	1776
2397	1777
327	1778
1301	1779
7307	1780
4516	1781
1247	1782
5140	1783
1692	1784
840	1785
1074	1786
5515	1787
6865	1788
3302	1789
216	1790
911	1791
1289	1792
6027	1793
4933	1794
4644	1795
1209	1796
7346	1797
1447	1798
3830	1799
259	1800
3339	1801
6271	1802
5182	1803
3329	1804
822	1805
1111	1806
359	1807
269	1808
2410	1809
845	1810
1531	1811
906	1812
1247	1813
7262	1814
77	1815
1258	1816
2189	1817
103	1818
4996	1819
119	1820
690	1821
42	1822
2582	1823
1001	1824
3858	1825
5782	1826
6612	1827
5199	1828
1287	1829
6614	1830
1666	1831
4432	1832
4647	1833
1163	1834
3299	1835
962	1836
1127	1837
3701	1838
71	1839
3638	1840
1089	1841
1777	1842
340	1843
6869	1844
3119	1845
7228	1846
7291	1847
6922	1848
6328	1849
972	1850
794	1851
67	1852
1732	1853
326	1854
7400	1855
7341	1856
2627	1857
1410	1858
3144	1859
3935	1860
6228	1861
4411	1862
1286	1863
298	1864
7333	1865
366	1866
4172	1867
555	1868
7408	1869
6373	1870
2572	1871
1614	1872
1027	1873
1060	1874
5220	1875
7649	1876
6229	1877
1411	1878
228	1879
1166	1880
1096	1881
4475	1882
2289	1883
3748	1884
1308	1885
7261	1886
6631	1887
2826	1888
5833	1889
6788	1890
7286	1891
5463	1892
34	1893
97	1894
7609	1895
623	1896
4104	1897
1051	1898
156	1899
722	1900
6058	1901
7021	1902
2042	1903
6149	1904
3528	1905
49	1906
475	1907
111	1908
4227	1909
1150	1910
73	1911
1368	1912
127	1913
5484	1914
1446	1915
2772	1916
5935	1917
1752	1918
1076	1919
967	1920
145	1921
907	1922
6840	1923
22	1924
7	1925
3907	1926
775	1927
3167	1928
261	1929
1833	1930
5	1931
1622	1932
4053	1933
372	1934
125	1935
160	1936
5198	1937
4954	1938
279	1939
6845	1940
714	1941
5539	1942
5626	1943
3691	1944
7254	1945
3124	1946
4643	1947
837	1948
1472	1949
1370	1950
4119	1951
1022	1952
22	1953
6199	1954
1183	1955
6713	1956
5353	1957
162	1958
4962	1959
1161	1960
124	1961
1417	1962
4876	1963
93	1964
4715	1965
7313	1966
2902	1967
1165	1968
1235	1969
69	1970
5599	1971
1255	1972
1340	1973
1	1974
232	1975
4234	1976
2531	1977
5176	1978
2590	1979
787	1980
3083	1981
2	1982
1267	1983
1	1984
1195	1985
4153	1986
6782	1987
5741	1988
1243	1989
1915	1990
3048	1991
3704	1992
5053	1993
7	1994
1918	1995
487	1996
6485	1997
6475	1998
3669	1999
220	2000
6495	2001
84	2002
410	2003
2704	2004
5700	2005
71	2006
3921	2007
4413	2008
3679	2009
204	2010
2758	2011
6734	2012
7047	2013
176	2014
3207	2015
2862	2016
6162	2017
7625	2018
1718	2019
5417	2020
3397	2021
7709	2022
2429	2023
6604	2024
2985	2025
5733	2026
3677	2027
3282	2028
2908	2029
2520	2030
4952	2031
3320	2032
5767	2033
1648	2034
6856	2035
1747	2036
4976	2037
5563	2038
6322	2039
5365	2040
3779	2041
1078	2042
4382	2043
6671	2044
527	2045
2329	2046
211	2047
5512	2048
3760	2049
5633	2050
2135	2051
104	2052
86	2053
40	2054
4632	2055
1154	2056
1386	2057
883	2058
2276	2059
2700	2060
3010	2061
6	2062
269	2063
5306	2064
1	2065
512	2066
1471	2067
8	2068
97	2069
3724	2070
5261	2071
7701	2072
14	2073
1103	2074
1355	2075
6396	2076
434	2077
1181	2078
235	2079
6463	2080
743	2081
4953	2082
5689	2083
6045	2084
3367	2085
1670	2086
179	2087
713	2088
6351	2089
150	2090
3309	2091
1269	2092
1952	2093
177	2094
741	2095
5142	2096
1229	2097
6185	2098
18	2099
1935	2100
5115	2101
809	2102
635	2103
5870	2104
395	2105
3603	2106
3042	2107
5526	2108
6445	2109
342	2110
4127	2111
3860	2112
7236	2113
2183	2114
5872	2115
5367	2116
1610	2117
1	2118
3990	2119
549	2120
4965	2121
51	2122
3646	2123
969	2124
2007	2125
4224	2126
126	2127
570	2128
3499	2129
4802	2130
4716	2131
2344	2132
271	2133
4467	2134
5956	2135
1158	2136
3878	2137
5516	2138
7614	2139
6730	2140
7093	2141
1861	2142
1369	2143
749	2144
9	2145
1653	2146
2712	2147
63	2148
1903	2149
5239	2150
7613	2151
727	2152
2138	2153
5098	2154
3619	2155
11	2156
5842	2157
2740	2158
5147	2159
5983	2160
2279	2161
543	2162
2935	2163
273	2164
6218	2165
5396	2166
7790	2167
1677	2168
55	2169
4977	2170
6346	2171
472	2172
2190	2173
4435	2174
6048	2175
1468	2176
1591	2177
3152	2178
4147	2179
4699	2180
455	2181
7334	2182
3889	2183
5064	2184
1071	2185
2140	2186
3258	2187
1081	2188
2170	2189
140	2190
3230	2191
7619	2192
476	2193
2236	2194
6822	2195
1635	2196
3500	2197
1207	2198
1162	2199
921	2200
5929	2201
6092	2202
5139	2203
850	2204
6804	2205
3817	2206
747	2207
362	2208
1003	2209
6312	2210
3044	2211
6735	2212
242	2213
365	2214
2503	2215
1523	2216
1406	2217
5660	2218
1958	2219
3576	2220
1699	2221
3581	2222
4846	2223
3927	2224
6431	2225
4829	2226
6455	2227
7086	2228
5606	2229
1202	2230
7033	2231
1946	2232
748	2233
6728	2234
650	2235
1357	2236
1344	2237
5713	2238
6399	2239
1535	2240
5674	2241
635	2242
782	2243
3411	2244
4795	2245
7590	2246
872	2247
252	2248
2147	2249
1382	2250
6139	2251
4737	2252
7011	2253
4424	2254
6622	2255
5494	2256
3111	2257
6054	2258
3961	2259
4371	2260
167	2261
7366	2262
842	2263
5348	2264
6592	2265
3121	2266
7416	2267
4870	2268
1399	2269
1551	2270
4617	2271
5136	2272
5895	2273
5508	2274
95	2275
137	2276
220	2277
4915	2278
4087	2279
1129	2280
6030	2281
1449	2282
6198	2283
6360	2284
1804	2285
322	2286
2299	2287
893	2288
2403	2289
66	2290
263	2291
122	2292
2955	2293
5609	2294
1085	2295
4390	2296
977	2297
7318	2298
671	2299
562	2300
6464	2301
2886	2302
4295	2303
2649	2304
3139	2305
1409	2306
138	2307
693	2308
6200	2309
1191	2310
302	2311
6703	2312
7062	2313
1862	2314
6738	2315
6163	2316
52	2317
356	2318
2427	2319
1290	2320
3872	2321
7001	2322
7117	2323
5114	2324
3884	2325
2564	2326
5708	2327
1223	2328
5418	2329
4396	2330
4041	2331
6293	2332
5121	2333
814	2334
81	2335
5566	2336
2286	2337
649	2338
5164	2339
466	2340
167	2341
5399	2342
391	2343
329	2344
586	2345
470	2346
500	2347
6017	2348
2066	2349
2662	2350
2710	2351
426	2352
951	2353
5531	2354
2923	2355
1102	2356
3486	2357
3517	2358
4520	2359
4426	2360
5111	2361
172	2362
1479	2363
4069	2364
1407	2365
1495	2366
790	2367
2391	2368
1921	2369
1848	2370
3418	2371
1299	2372
3197	2373
7331	2374
1204	2375
677	2376
1957	2377
6458	2378
4686	2379
7142	2380
7712	2381
1430	2382
326	2383
2794	2384
7755	2385
6215	2386
415	2387
6486	2388
1089	2389
83	2390
6108	2391
11	2392
931	2393
5764	2394
3673	2395
1425	2396
4034	2397
5590	2398
6366	2399
4009	2400
257	2401
257	2402
6714	2403
871	2404
7379	2405
200	2406
2017	2407
1498	2408
4351	2409
3281	2410
4427	2411
268	2412
7517	2413
5565	2414
3450	2415
2748	2416
5223	2417
4799	2418
6710	2419
3142	2420
6000	2421
907	2422
6034	2423
685	2424
936	2425
2609	2426
1505	2427
6758	2428
70	2429
5319	2430
2583	2431
2969	2432
4365	2433
626	2434
59	2435
2797	2436
7573	2437
4038	2438
808	2439
4834	2440
2385	2441
4261	2442
3533	2443
5521	2444
6155	2445
939	2446
3318	2447
216	2448
7541	2449
102	2450
3564	2451
6397	2452
8	2453
3537	2454
1852	2455
1564	2456
6969	2457
6	2458
737	2459
410	2460
12	2461
966	2462
1980	2463
99	2464
896	2465
5776	2466
2567	2467
2548	2468
7750	2469
1219	2470
4019	2471
1298	2472
5118	2473
1170	2474
3338	2475
2554	2476
2947	2477
6097	2478
6723	2479
90	2480
2250	2481
4	2482
515	2483
3379	2484
2363	2485
975	2486
4100	2487
7243	2488
160	2489
2351	2490
7036	2491
5322	2492
101	2493
7612	2494
1080	2495
947	2496
812	2497
5219	2498
7125	2499
64	2500
6160	2501
6986	2502
3606	2503
1156	2504
4253	2505
795	2506
1486	2507
4711	2508
596	2509
76	2510
1005	2511
5020	2512
2638	2513
4036	2514
2176	2515
3594	2516
6496	2517
1375	2518
307	2519
453	2520
3424	2521
7552	2522
280	2523
2252	2524
3237	2525
6889	2526
5104	2527
3269	2528
7432	2529
1140	2530
1557	2531
3054	2532
6422	2533
4098	2534
1029	2535
5385	2536
5537	2537
3716	2538
846	2539
5127	2540
5236	2541
1371	2542
2798	2543
1040	2544
5743	2545
1781	2546
751	2547
6520	2548
185	2549
4785	2550
5798	2551
931	2552
6440	2553
2843	2554
4341	2555
5152	2556
340	2557
2222	2558
3715	2559
7558	2560
173	2561
6552	2562
7553	2563
7354	2564
3920	2565
25	2566
6909	2567
7575	2568
5083	2569
1224	2570
4574	2571
1431	2572
4589	2573
3453	2574
2014	2575
6858	2576
7818	2577
505	2578
6984	2579
6898	2580
6749	2581
6950	2582
3966	2583
5542	2584
7792	2585
6521	2586
4978	2587
6483	2588
5372	2589
7222	2590
6574	2591
825	2592
5222	2593
21	2594
4860	2595
3092	2596
7384	2597
1823	2598
3264	2599
6261	2600
765	2601
1885	2602
3773	2603
146	2604
1760	2605
777	2606
3250	2607
3217	2608
662	2609
4601	2610
