7631	1550
4821	1551
2438	1552
4435	1553
1434	1554
8183	1555
30	1556
3865	1557
6470	1558
4533	1559
7312	1560
5131	1561
5543	1562
7400	1563
4464	1564
5675	1565
5449	1566
7431	1567
5195	1568
675	1569
3720	1570
2591	1571
2907	1572
1428	1573
3801	1574
4352	1575
1582	1576
4363	1577
7983	1578
2391	1579
3127	1580
2020	1581
7707	1582
3126	1583
7749	1584
7929	1585
2592	1586
8217	1587
1444	1588
1362	1589
8199	1590
4255	1591
594	1592
3664	1593
6511	1594
987	1595
1859	1596
2356	1597
982	1598
2562	1599
906	1600
7987	1601
1216	1602
3669	1603
146	1604
3348	1605
3660	1606
2493	1607
4489	1608
4951	1609
1826	1610
7	1611
4275	1612
7509	1613
6489	1614
6011	1615
1360	1616
4696	1617
7162	1618
5264	1619
8188	1620
675	1621
8213	1622
3853	1623
4841	1624
5924	1625
7703	1626
2872	1627
3396	1628
3696	1629
7637	1630
6676	1631
6200	1632
3388	1633
3773	1634
1400	1635
2086	1636
5178	1637
893	1638
6036	1639
1971	1640
1614	1641
2690	1642
5380	1643
638	1644
4876	1645
5576	1646
5651	1647
4289	1648
5474	1649
8415	1650
7979	1651
5012	1652
5376	1653
1497	1654
241	1655
7347	1656
3732	1657
1523	1658
4735	1659
7427	1660
288	1661
8422	1662
3301	1663
5415	1664
1408	1665
7598	1666
279	1667
194	1668
3258	1669
7232	1670
1903	1671
8272	1672
59	1673
5409	1674
914	1675
842	1676
6068	1677
314	1678
2880	1679
855	1680
2150	1681
7617	1682
3362	1683
3893	1684
6869	1685
1342	1686
4740	1687
5444	1688
2931	1689
511	1690
6157	1691
653	1692
2801	1693
5884	1694
4218	1695
8030	1696
5617	1697
276	1698
7680	1699
5564	1700
7411	1701
5728	1702
1700	1703
7017	1704
6268	1705
18	1706
7557	1707
2933	1708
2090	1709
8103	1710
415	1711
6529	1712
3936	1713
3239	1714
7836	1715
4127	1716
6449	1717
83	1718
6027	1719
1291	1720
546	1721
3482	1722
8109	1723
3400	1724
7410	1725
7810	1726
1632	1727
6840	1728
7282	1729
5764	1730
3066	1731
3873	1732
125	1733
7028	1734
6160	1735
2551	1736
4579	1737
1521	1738
1030	1739
8011	1740
5235	1741
3753	1742
5652	1743
3458	1744
1629	1745
8128	1746
4027	1747
1665	1748
2385	1749
3274	1750
992	1751
4776	1752
1298	1753
933	1754
2712	1755
6754	1756
8113	1757
2171	1758
1140	1759
8231	1760
2725	1761
5333	1762
6280	1763
2545	1764
3429	1765
6595	1766
220	1767
5030	1768
6889	1769
4190	1770
7670	1771
2142	1772
4269	1773
3901	1774
4447	1775
6316	1776
3169	1777
3727	1778
1217	1779
5510	1780
221	1781
1006	1782
6700	1783
3526	1784
2511	1785
5558	1786
2576	1787
6693	1788
1346	1789
800	1790
4551	1791
952	1792
8184	1793
5011	1794
7360	1795
4306	1796
3611	1797
4162	1798
3163	1799
2897	1800
5674	1801
1900	1802
7133	1803
3133	1804
1735	1805
5298	1806
7590	1807
2468	1808
4360	1809
3481	1810
4074	1811
1011	1812
6172	1813
4409	1814
5655	1815
7778	1816
5460	1817
2085	1818
497	1819
2887	1820
2899	1821
5767	1822
208	1823
6203	1824
2328	1825
5148	1826
20	1827
6747	1828
4279	1829
4032	1830
3205	1831
8028	1832
3633	1833
7608	1834
2038	1835
2237	1836
3839	1837
174	1838
6140	1839
3926	1840
4502	1841
5358	1842
5088	1843
5134	1844
7195	1845
2604	1846
6903	1847
8147	1848
6937	1849
7932	1850
2794	1851
3051	1852
6236	1853
5464	1854
3299	1855
1100	1856
5913	1857
790	1858
1156	1859
1203	1860
6035	1861
499	1862
44	1863
317	1864
2131	1865
7254	1866
6594	1867
4402	1868
3368	1869
4670	1870
3574	1871
7714	1872
6861	1873
4040	1874
1040	1875
2	1876
4658	1877
5532	1878
8406	1879
6530	1880
4949	1881
4618	1882
657	1883
3204	1884
4659	1885
4133	1886
4243	1887
6785	1888
4140	1889
7492	1890
526	1891
3576	1892
4284	1893
5721	1894
8377	1895
897	1896
2278	1897
8099	1898
4043	1899
565	1900
3249	1901
3264	1902
5733	1903
7426	1904
865	1905
295	1906
2647	1907
5466	1908
5427	1909
6353	1910
5061	1911
5285	1912
7985	1913
3861	1914
7954	1915
4950	1916
1511	1917
7668	1918
1953	1919
4611	1920
4282	1921
7518	1922
555	1923
2769	1924
6285	1925
2116	1926
8069	1927
668	1928
3577	1929
4317	1930
4602	1931
36	1932
5359	1933
2565	1934
2040	1935
2046	1936
2848	1937
5221	1938
3260	1939
2575	1940
1606	1941
1941	1942
753	1943
2850	1944
7223	1945
3911	1946
6156	1947
5874	1948
201	1949
1822	1950
309	1951
5037	1952
3982	1953
3721	1954
3244	1955
5017	1956
518	1957
907	1958
9	1959
7380	1960
3665	1961
412	1962
1817	1963
4	1964
3309	1965
357	1966
1938	1967
3313	1968
3555	1969
7170	1970
1274	1971
5343	1972
3564	1973
1628	1974
1148	1975
149	1976
37	1977
2440	1978
1820	1979
2334	1980
6587	1981
2037	1982
593	1983
7857	1984
600	1985
5707	1986
153	1987
1912	1988
4184	1989
3006	1990
7582	1991
1495	1992
7726	1993
5468	1994
8158	1995
3112	1996
134	1997
3005	1998
6602	1999
5280	2000
6259	2001
5231	2002
6392	2003
2534	2004
2991	2005
617	2006
474	2007
1505	2008
5408	2009
5045	2010
1596	2011
6420	2012
755	2013
5793	2014
6408	2015
7705	2016
3174	2017
8347	2018
4647	2019
463	2020
257	2021
1695	2022
8139	2023
1066	2024
4794	2025
6743	2026
7790	2027
3776	2028
2459	2029
8318	2030
6399	2031
3365	2032
8243	2033
6906	2034
7419	2035
6266	2036
6989	2037
6674	2038
2540	2039
2093	2040
4692	2041
2203	2042
179	2043
26	2044
3013	2045
3894	2046
502	2047
516	2048
8	2049
1135	2050
3166	2051
3096	2052
251	2053
259	2054
7221	2055
964	2056
1694	2057
423	2058
193	2059
1248	2060
5049	2061
1627	2062
552	2063
5763	2064
3366	2065
3029	2066
2368	2067
5197	2068
1292	2069
6578	2070
5765	2071
3325	2072
3023	2073
8008	2074
2521	2075
3544	2076
6146	2077
3217	2078
2755	2079
1170	2080
6500	2081
1538	2082
4638	2083
1808	2084
7909	2085
285	2086
8097	2087
6267	2088
2847	2089
774	2090
5219	2091
1379	2092
2287	2093
5517	2094
3829	2095
416	2096
4584	2097
670	2098
8018	2099
1635	2100
7832	2101
8073	2102
4226	2103
6727	2104
3514	2105
8078	2106
4102	2107
731	2108
8142	2109
7660	2110
6326	2111
871	2112
1775	2113
303	2114
279	2115
3708	2116
3395	2117
3343	2118
5880	2119
8143	2120
740	2121
2301	2122
7197	2123
4742	2124
5629	2125
492	2126
861	2127
1047	2128
530	2129
6435	2130
382	2131
2752	2132
5803	2133
6728	2134
1002	2135
3677	2136
7984	2137
4504	2138
6450	2139
1270	2140
5533	2141
4664	2142
2153	2143
3734	2144
2745	2145
1301	2146
8245	2147
6878	2148
2649	2149
8421	2150
3350	2151
6130	2152
5228	2153
6800	2154
2060	2155
7634	2156
1814	2157
4680	2158
3623	2159
4945	2160
5560	2161
1085	2162
5703	2163
6730	2164
3294	2165
7793	2166
8137	2167
6073	2168
3332	2169
70	2170
595	2171
1347	2172
517	2173
478	2174
832	2175
4238	2176
2094	2177
211	2178
3135	2179
7198	2180
2502	2181
5780	2182
7040	2183
982	2184
4921	2185
3822	2186
2740	2187
6596	2188
5713	2189
7267	2190
6170	2191
1946	2192
7001	2193
6344	2194
4085	2195
7715	2196
5842	2197
4581	2198
3798	2199
7452	2200
1748	2201
7931	2202
13	2203
7506	2204
1316	2205
7698	2206
1005	2207
535	2208
1279	2209
888	2210
582	2211
2873	2212
4630	2213
5467	2214
230	2215
7301	2216
1110	2217
531	2218
5699	2219
618	2220
2580	2221
5328	2222
2686	2223
8200	2224
3319	2225
5600	2226
752	2227
7193	2228
6938	2229
3715	2230
562	2231
7217	2232
4770	2233
2673	2234
1299	2235
961	2236
2146	2237
400	2238
2230	2239
1992	2240
95	2241
3134	2242
7769	2243
641	2244
5184	2245
8433	2246
5054	2247
900	2248
3293	2249
6422	2250
2464	2251
123	2252
2525	2253
1749	2254
5556	2255
7128	2256
6935	2257
1448	2258
325	2259
8054	2260
4148	2261
1359	2262
4120	2263
3749	2264
144	2265
844	2266
7102	2267
4514	2268
4621	2269
1925	2270
5423	2271
8249	2272
1732	2273
7916	2274
1155	2275
5140	2276
3088	2277
2066	2278
7900	2279
450	2280
2117	2281
4802	2282
3626	2283
3310	2284
3226	2285
999	2286
1350	2287
8035	2288
1803	2289
6659	2290
4905	2291
267	2292
969	2293
355	2294
6724	2295
4215	2296
4544	2297
3259	2298
5155	2299
431	2300
3131	2301
1042	2302
8302	2303
1574	2304
476	2305
7635	2306
2289	2307
7101	2308
5210	2309
4139	2310
4224	2311
544	2312
2226	2313
2787	2314
2570	2315
1617	2316
234	2317
3181	2318
895	2319
4703	2320
5770	2321
4993	2322
4084	2323
3359	2324
5355	2325
4316	2326
31	2327
442	2328
6055	2329
4639	2330
7682	2331
4281	2332
3075	2333
6757	2334
1337	2335
6900	2336
6092	2337
3341	2338
7611	2339
460	2340
1107	2341
2808	2342
7394	2343
3992	2344
5434	2345
2656	2346
2422	2347
2223	2348
193	2349
3496	2350
2858	2351
3080	2352
7986	2353
6012	2354
2756	2355
3942	2356
6305	2357
4304	2358
1864	2359
7049	2360
341	2361
3707	2362
5152	2363
4070	2364
2242	2365
3517	2366
3240	2367
52	2368
272	2369
4037	2370
3389	2371
1611	2372
4295	2373
5536	2374
1937	2375
5745	2376
7661	2377
1805	2378
6102	2379
1387	2380
7275	2381
7579	2382
1519	2383
8306	2384
15	2385
3144	2386
4788	2387
8043	2388
8242	2389
2564	2390
595	2391
6209	2392
2746	2393
2285	2394
2535	2395
5225	2396
1196	2397
2	2398
8246	2399
6832	2400
6816	2401
6150	2402
610	2403
792	2404
1765	2405
499	2406
5339	2407
6013	2408
3089	2409
4403	2410
1480	2411
5345	2412
1440	2413
4787	2414
2193	2415
3145	2416
7785	2417
5726	2418
8348	2419
4908	2420
1989	2421
2599	2422
327	2423
2909	2424
4058	2425
37	2426
1896	2427
7744	2428
381	2429
7048	2430
7023	2431
3625	2432
3456	2433
6521	2434
1827	2435
4391	2436
1386	2437
682	2438
3541	2439
1401	2440
3614	2441
4806	2442
6991	2443
2388	2444
1651	2445
4356	2446
5334	2447
8401	2448
6445	2449
7620	2450
4582	2451
6566	2452
8058	2453
6438	2454
80	2455
2693	2456
1951	2457
6049	2458
4204	2459
6462	2460
498	2461
4470	2462
3819	2463
1588	2464
4418	2465
5588	2466
3571	2467
3136	2468
6437	2469
3383	2470
4825	2471
7759	2472
6432	2473
337	2474
819	2475
7174	2476
3435	2477
5252	2478
80	2479
1884	2480
5737	2481
3655	2482
2415	2483
5073	2484
7293	2485
4035	2486
6842	2487
2236	2488
4931	2489
2082	2490
1956	2491
6109	2492
4823	2493
1475	2494
5659	2495
383	2496
1007	2497
6705	2498
292	2499
7853	2500
5727	2501
2217	2502
2389	2503
449	2504
3561	2505
1791	2506
19	2507
7886	2508
3450	2509
4677	2510
2724	2511
6633	2512
4126	2513
3121	2514
826	2515
163	2516
7753	2517
5881	2518
7626	2519
4843	2520
4866	2521
4784	2522
7728	2523
346	2524
1017	2525
533	2526
7098	2527
4636	2528
3160	2529
2431	2530
6666	2531
7424	2532
2124	2533
5829	2534
4799	2535
3031	2536
709	2537
6309	2538
1985	2539
990	2540
469	2541
4421	2542
359	2543
7325	2544
5129	2545
1149	2546
3684	2547
6645	2548
2753	2549
7764	2550
287	2551
7812	2552
6841	2553
1556	2554
2985	2555
665	2556
3511	2557
5983	2558
6371	2559
5301	2560
4760	2561
280	2562
3796	2563
7280	2564
3766	2565
380	2566
7995	2567
1373	2568
63	2569
975	2570
4093	2571
578	2572
342	2573
7873	2574
1129	2575
5317	2576
7991	2577
4454	2578
7228	2579
48	2580
626	2581
1603	2582
6493	2583
3269	2584
7208	2585
922	2586
4152	2587
8227	2588
2542	2589
1115	2590
200	2591
348	2592
